season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,casual,registered,cnt
1,1,1,20,0,0,0,1,-1.7501228,-1.7106965,-1.3343457,-0.71231085,-0.6077997,-0.47023416,95
1,1,1,21,0,0,0,1,-1.7501228,-1.7985662,-1.178747,-0.20720789,-0.8663302,-0.5736713,72
1,1,1,22,0,0,0,1,-1.6462541,-1.5343751,-1.3343457,-0.83837503,-0.8376046,-0.66972005,60
1,1,1,23,0,0,0,1,-1.7501228,-1.6222448,-1.0231484,-0.83837503,-0.80887896,-0.90614784,29
1,1,1,0,1,1,0,1,-1.8539916,-1.8870178,-0.8675497,-0.4601824,-0.8376046,-0.92831296,25
1,1,1,1,1,1,0,1,-1.8539916,-1.7985662,-1.0231484,-0.71231085,-0.8376046,-0.9652548,20
1,1,1,2,1,1,0,1,-1.8539916,-1.5343751,-0.8675497,-1.5964525,-0.80887896,-0.99480826,17
1,1,1,3,1,1,0,1,-1.9578605,-1.6222448,-0.66008484,-1.5964525,-0.8950558,-1.0760803,3
1,1,1,4,1,1,0,1,-1.9578605,-1.8870178,-0.2451551,-0.71231085,-0.8376046,-1.0539151,8
1,1,1,5,1,1,0,1,-1.9578605,-1.7985662,-0.45261997,-0.83837503,-0.8663302,-1.0613035,6
1,1,1,6,1,1,0,1,-2.0617292,-1.9748876,-0.45261997,-0.83837503,-0.8950558,-1.0021967,13
1,1,1,7,1,1,0,1,-2.0617292,-1.9748876,-0.45261997,-0.71231085,-0.75142777,-0.8913711,33
1,1,1,8,1,1,0,1,-2.0617292,-2.0633392,-0.2451551,-0.20720789,-0.80887896,-0.5441178,78
1,1,1,9,1,1,0,1,-2.0617292,-2.0633392,-0.2451551,-0.20720789,-0.6939765,-0.44068068,96
1,1,1,10,1,1,0,2,-1.8539916,-1.9748876,-0.19328888,0.04492055,-0.34926927,-0.30769008,126
1,1,1,11,1,1,0,1,-1.7501228,-1.8870178,-0.19328888,0.5500235,-0.29181805,0.06911667,179
1,1,1,12,1,1,0,1,-1.5423852,-1.7106965,-0.40075374,1.1820368,-0.32054365,0.120835245,185
1,1,1,13,1,1,0,2,-1.3346475,-1.6222448,-1.1268808,1.9392681,-0.14819002,0.39420483,228
1,1,1,14,1,1,0,1,-1.3346475,-1.5343751,-0.9712821,1.6871396,-0.23436683,0.06911667,181
1,1,1,15,1,1,0,1,-1.2307788,-1.5343751,-0.9712821,2.1922426,-0.4067205,0.19471891,192
1,1,1,16,1,1,0,1,-1.2307788,-1.4459234,-0.9712821,1.4341651,-0.26309243,0.06911667,180
1,1,1,17,1,1,0,1,-1.2307788,-1.4459234,-0.76381725,1.1820368,-0.34926927,0.18733054,193
1,1,1,18,1,1,0,1,-1.2307788,-1.4459234,-0.5563524,1.1820368,-0.72270215,0.19471891,181
1,1,1,19,1,1,0,1,-1.2307788,-1.3580537,-0.34888753,0.802998,-0.6077997,-0.10820415,144
1,1,1,20,1,1,0,1,-1.2307788,-1.3580537,-0.14142266,0.802998,-0.8376046,-0.44806907,90
1,1,1,21,1,1,0,1,-1.12691,-1.2696021,-0.5563524,1.1820368,-0.80887896,-0.7583805,49
1,1,1,22,1,1,0,2,-1.0230411,-1.1817323,-0.7119511,1.4341651,-0.78015333,-0.81009907,43
1,1,1,23,1,1,0,3,-1.2307788,-1.4459234,0.37723953,0.92906225,-0.8950558,-0.8913711,28
1,1,1,0,0,2,1,2,-1.2307788,-1.4459234,0.37723953,1.1820368,-0.8950558,-1.009585,12
1,1,1,1,0,2,1,2,-1.12691,-1.2696021,0.117908426,1.4341651,-0.8950558,-1.0834687,2
1,1,1,2,0,2,1,3,-1.12691,-1.1817323,0.6365706,0.5500235,-0.8950558,-1.009585,12
1,1,1,4,0,2,1,3,-0.91917235,-1.0054109,0.16977464,1.1820368,-0.8950558,-1.0834687,2
1,1,1,5,0,2,1,3,-0.91917235,-1.0054109,0.16977464,1.1820368,-0.8950558,-1.0021967,13
1,1,1,6,0,2,1,3,-1.0230411,-1.0932806,0.6365706,0.5500235,-0.8950558,-0.67710847,57
1,1,1,7,0,2,1,3,-1.0230411,-1.0932806,0.9477679,0.29789504,-0.75142777,-0.20425293,126
1,1,1,8,0,2,1,3,-1.0230411,-1.0932806,0.9477679,0.802998,-0.80887896,-0.43329233,93
1,1,1,9,0,2,1,3,-0.91917235,-1.0054109,0.9477679,0.5500235,-0.6939765,-0.647555,68
1,1,1,10,0,2,1,3,-1.0230411,-1.0932806,1.2589653,0.5500235,-0.8663302,-0.647555,62
1,1,1,11,0,2,1,2,-0.8153035,-0.7406378,1.2589653,-0.71231085,-0.8376046,-0.5588946,75
1,1,1,12,0,2,1,2,-0.91917235,-1.0054109,1.2589653,0.802998,-0.80887896,-0.4850109,86
1,1,1,13,0,2,1,2,-0.6075659,-0.47644663,0.6884368,1.1820368,-0.66525096,-0.39635047,103
1,1,1,14,0,2,1,1,-0.29595947,-0.21167357,-0.037690226,2.443525,-0.5503485,-0.2116413,132
1,1,1,15,0,2,1,1,-0.29595947,-0.21167357,-0.037690226,2.443525,-0.72270215,-0.18947619,129
1,1,1,16,0,2,1,1,-0.19209066,-0.123803824,0.014175991,2.443525,-0.4928973,0.41636994,219
1,1,1,17,0,2,1,1,-0.19209066,-0.123803824,0.014175991,2.1922426,-0.32054365,2.167413,462
1,1,1,18,0,2,1,1,-0.19209066,-0.123803824,0.014175991,2.1922426,-0.5503485,2.2339084,463
1,1,1,19,0,2,1,1,-0.19209066,-0.123803824,0.014175991,1.9392681,-0.57907414,1.0960997,308
1,1,1,20,0,2,1,1,-0.19209066,-0.123803824,0.014175991,1.4341651,-0.57907414,0.15038872,180
1,1,1,21,0,2,1,1,-0.19209066,-0.123803824,0.22164086,2.318307,-0.72270215,0.18733054,180
1,1,1,22,0,2,1,1,-0.19209066,-0.123803824,0.48097196,1.6871396,-0.75142777,-0.47023416,90
1,1,1,23,0,2,1,1,-0.19209066,-0.123803824,0.48097196,1.6871396,-0.8663302,-0.65494335,61
1,1,1,0,0,3,1,2,-0.19209066,-0.123803824,0.74030304,1.1820368,-0.80887896,-0.99480826,17
1,1,1,1,0,3,1,2,-0.19209066,-0.123803824,0.74030304,1.1820368,-0.8950558,-1.0243617,10
1,1,1,2,0,3,1,2,-0.29595947,-0.21167357,-0.6082186,2.443525,-0.8663302,-1.090857,2
1,1,1,3,0,3,1,2,-0.29595947,-0.21167357,-0.6082186,2.443525,-0.8663302,-1.0760803,4
1,1,1,4,0,3,1,1,-0.8153035,-1.0932806,-0.8675497,2.443525,-0.8950558,-1.090857,1
1,1,1,5,0,3,1,1,-0.8153035,-1.0932806,-0.8675497,2.443525,-0.8950558,-0.8839827,29
1,1,1,6,0,3,1,1,-0.8153035,-1.0932806,-1.3862119,2.443525,-0.8950558,-0.44806907,88
1,1,1,7,0,3,1,1,-0.91917235,-1.0932806,-1.0750146,1.4341651,-0.8663302,0.8375069,263
1,1,1,8,0,3,1,1,-1.0230411,-1.1817323,-0.5563524,1.9392681,-0.46417168,2.4038408,489
1,1,1,9,0,3,1,1,-1.12691,-1.2696021,-0.5563524,1.1820368,-0.72270215,0.34987465,202
1,1,1,10,0,3,1,1,-1.0230411,-1.1817323,-1.0750146,2.318307,-0.75142777,-0.44806907,93
1,1,1,11,0,3,1,1,-1.0230411,-1.1817323,-1.0750146,1.6871396,-0.78015333,-0.28552496,114
1,1,1,12,0,3,1,1,-1.0230411,-1.2696021,-1.2306132,2.443525,-0.72270215,0.04695157,161
1,1,1,13,0,3,1,1,-1.0230411,-1.1817323,-1.0750146,2.318307,-0.72270215,-0.18208782,130
1,1,1,14,0,3,1,1,-1.0230411,-1.1817323,-1.5418105,1.6871396,-0.6939765,-0.37418538,105
1,1,1,15,0,3,1,1,-1.0230411,-1.2696021,-1.5418105,2.443525,-0.66525096,-0.19686456,130
1,1,1,16,0,3,1,1,-1.12691,-1.4459234,-1.6974092,2.443525,-0.5216229,0.10605851,176
1,1,1,17,0,3,1,1,-1.2307788,-1.5343751,-1.5418105,2.1922426,-0.66525096,1.3990228,346
1,1,1,18,0,3,1,1,-1.3346475,-1.5343751,-1.5936768,1.4341651,-0.66525096,1.4655181,355
1,1,1,19,0,3,1,1,-1.4385164,-1.6222448,-1.3343457,1.6871396,-0.75142777,0.7562348,256
1,1,1,20,0,3,1,1,-1.4385164,-1.5343751,-1.3343457,0.5500235,-0.8663302,0.11344688,165
1,1,1,21,0,3,1,1,-1.5423852,-1.7985662,-1.178747,1.9392681,-0.75142777,-0.21902966,124
1,1,1,22,0,3,1,1,-1.6462541,-1.7985662,-0.8156835,0.5500235,-0.78015333,-0.5515062,78
1,1,1,23,0,3,1,1,-1.7501228,-1.9748876,-0.8156835,0.92906225,-0.8376046,-0.8322642,38
1,1,1,0,0,4,1,1,-1.8539916,-1.9748876,-0.66008484,0.04492055,-0.8950558,-0.9800315,16
1,1,1,1,0,4,1,1,-1.8539916,-1.8870178,-0.66008484,-0.20720789,-0.8950558,-1.0613035,5
1,1,1,2,0,4,1,1,-1.8539916,-1.8870178,-0.66008484,-0.4601824,-0.8950558,-1.0760803,3
1,1,1,3,0,4,1,1,-1.9578605,-1.8870178,-0.45261997,-0.71231085,-0.8950558,-1.068692,4
1,1,1,4,0,4,1,1,-1.9578605,-1.8870178,-0.45261997,-0.71231085,-0.8950558,-1.090857,1
1,1,1,5,0,4,1,1,-1.9578605,-2.0633392,-0.40075374,0.5500235,-0.8950558,-0.95786643,19
1,1,1,6,0,4,1,1,-1.9578605,-1.9748876,-0.45261997,-0.20720789,-0.8950558,-0.46284577,86
1,1,1,7,0,4,1,1,-1.9578605,-1.7985662,-0.45261997,-0.83837503,-0.8376046,0.40898156,206
1,1,1,8,0,4,1,1,-1.9578605,-1.8870178,-0.45261997,-0.71231085,-0.63652533,1.9605387,423
1,1,1,9,0,4,1,1,-1.9578605,-1.6222448,-0.45261997,-1.5964525,-0.72270215,0.40898156,210
1,1,1,10,0,4,1,1,-1.8539916,-1.5343751,-0.19328888,-1.5964525,-0.6077997,-0.37418538,108
1,1,1,11,0,4,1,1,-1.7501228,-1.7985662,-0.40075374,-0.20720789,-0.72270215,-0.4111272,99
1,1,1,12,0,4,1,1,-1.5423852,-1.6222448,-0.6082186,0.04492055,-0.75142777,-0.31507844,111
1,1,1,13,0,4,1,1,-1.4385164,-1.5343751,-0.8156835,0.802998,-0.72270215,-0.22641803,124
1,1,1,14,0,4,1,1,-1.3346475,-1.4459234,-0.9712821,0.04492055,-0.46417168,-0.32985517,119
1,1,1,15,0,4,1,1,-1.2307788,-1.4459234,-0.9712821,0.92906225,-0.63652533,-0.22641803,127
1,1,1,16,0,4,1,1,-1.2307788,-1.4459234,-1.1268808,1.1820368,-0.66525096,0.26860258,193
1,1,1,17,0,4,1,2,-1.2307788,-1.4459234,-0.9712821,1.1820368,-0.29181805,1.5911204,385
1,1,1,18,0,4,1,2,-1.2307788,-1.4459234,-0.9712821,1.1820368,-0.43544608,1.4507414,361
1,1,1,19,0,4,1,2,-1.2307788,-1.4459234,-0.76381725,0.92906225,-0.75142777,0.59369075,234
1,1,1,20,0,4,1,1,-1.2307788,-1.5343751,-0.5563524,2.1922426,-0.6939765,0.26121423,191
1,1,1,21,0,4,1,1,-1.2307788,-1.4459234,-0.9712821,1.4341651,-0.78015333,-0.2338064,121
1,1,1,22,0,4,1,2,-1.2307788,-1.4459234,-0.9712821,1.9392681,-0.8950558,-0.43329233,90
1,1,1,23,0,4,1,1,-1.2307788,-1.4459234,-0.76381725,1.1820368,-0.8663302,-0.6918852,56
1,1,1,0,0,5,1,2,-1.2307788,-1.4459234,-0.76381725,0.92906225,-0.80887896,-0.92092454,27
1,1,1,1,0,5,1,1,-1.2307788,-1.1817323,-0.76381725,-0.4601824,-0.8950558,-0.9874199,15
1,1,1,2,0,5,1,1,-1.2307788,-1.1817323,-0.76381725,-0.4601824,-0.8950558,-1.0169734,11
1,1,1,3,0,5,1,1,-1.3346475,-1.2696021,-0.5563524,-0.71231085,-0.8950558,-1.068692,4
1,1,1,4,0,5,1,1,-1.4385164,-1.3580537,-0.14142266,-0.71231085,-0.8950558,-1.0760803,3
1,1,1,5,0,5,1,1,-1.4385164,-1.3580537,-0.14142266,-0.71231085,-0.8950558,-0.95786643,19
1,1,1,6,0,5,1,1,-1.3346475,-1.5343751,-0.14142266,0.802998,-0.8950558,-0.5958364,68
1,1,1,7,0,5,1,1,-1.4385164,-1.5343751,0.3253733,0.29789504,-0.8376046,0.25382584,185
1,1,1,8,0,5,1,1,-1.4385164,-1.5343751,0.06604221,0.5500235,-0.78015333,2.0122573,425
1,1,1,9,0,5,1,1,-1.4385164,-1.6222448,-0.8156835,1.6871396,-0.29181805,0.6897395,263
1,1,1,10,0,5,1,2,-1.4385164,-1.5343751,-0.9712821,0.802998,-0.8663302,-0.38896212,97
1,1,1,11,0,5,1,2,-1.5423852,-1.7106965,-1.5936768,1.4341651,-0.72270215,-0.2338064,123
1,1,1,12,0,5,1,2,-1.5423852,-1.7106965,-1.4899443,1.1820368,-0.75142777,-0.21902966,124
1,1,1,13,0,5,1,1,-1.4385164,-1.5343751,-1.5936768,0.92906225,-0.5503485,-0.034320474,156
1,1,1,14,0,5,1,2,-1.4385164,-1.5343751,-1.438078,0.92906225,-0.66525096,-0.30769008,115
1,1,1,15,0,5,1,2,-1.4385164,-1.4459234,-1.438078,0.04492055,-0.5503485,-0.034320474,156
1,1,1,16,0,5,1,2,-1.5423852,-1.5343751,-1.3343457,-0.20720789,-0.57907414,0.10605851,174
1,1,1,17,0,5,1,2,-1.4385164,-1.2696021,-1.5936768,-0.83837503,-0.63652533,1.4137995,349
1,1,1,18,0,5,1,2,-1.5423852,-1.4459234,-1.4899443,-0.83837503,-0.75142777,1.0887114,301
1,1,1,19,0,5,1,2,-1.5423852,-1.4459234,-1.3343457,-0.71231085,-0.72270215,0.27599096,192
1,1,1,20,0,5,1,2,-1.5423852,-1.4459234,-1.4899443,-0.83837503,-0.8663302,-0.056485575,142
1,1,1,21,0,5,1,2,-1.5423852,-1.4459234,-1.3343457,-0.83837503,-0.75142777,-0.366797,104
1,1,1,22,0,5,1,2,-1.5423852,-1.6222448,-1.3343457,0.29789504,-0.8663302,-0.5736713,72
1,1,1,23,0,5,1,3,-1.7501228,-1.8870178,0.06604221,0.29789504,-0.80887896,-0.83965254,38
1,1,1,0,0,6,0,3,-1.7501228,-1.8870178,0.06604221,0.29789504,-0.8950558,-0.92092454,24
1,1,1,1,0,6,0,4,-1.8539916,-1.9748876,1.207099,0.04492055,-0.8663302,-0.9357013,23
1,1,1,2,0,6,0,3,-1.8539916,-1.5343751,1.207099,-1.5964525,-0.8663302,-0.9135362,26
1,1,1,3,0,6,0,3,-1.8539916,-1.7106965,1.5701625,-0.83837503,-0.8950558,-1.0021967,13
1,1,1,4,0,6,0,3,-1.7501228,-1.6222448,1.207099,-0.83837503,-0.8950558,-1.090857,1
1,1,1,5,0,6,0,3,-1.7501228,-1.7106965,1.207099,-0.71231085,-0.8950558,-1.0834687,2
1,1,1,6,0,6,0,3,-1.7501228,-1.7985662,1.5701625,-0.20720789,-0.8950558,-1.090857,1
1,1,1,7,0,6,0,3,-1.7501228,-1.7985662,1.5701625,-0.20720789,-0.80887896,-1.0243617,13
1,1,1,8,0,6,0,2,-1.7501228,-1.8870178,1.5701625,0.5500235,-0.80887896,-0.9357013,25
1,1,1,9,0,6,0,2,-1.7501228,-1.8870178,1.5701625,0.5500235,-0.8376046,-0.8027107,42
1,1,1,10,0,6,0,3,-1.7501228,-1.8870178,1.5701625,0.5500235,-0.8950558,-0.7657688,45
1,1,1,11,0,6,0,2,-1.6462541,-1.5343751,1.207099,-0.71231085,-0.8663302,-0.6401666,63
1,1,1,12,0,6,0,2,-1.5423852,-1.5343751,0.8959017,-0.20720789,-0.75142777,-0.6401666,67
1,1,1,13,0,6,0,2,-1.5423852,-1.6222448,0.8959017,0.5500235,-0.6077997,-0.6106131,76
1,1,1,14,0,6,0,3,-1.5423852,-1.6222448,0.8959017,0.04492055,-0.72270215,-0.44068068,95
1,1,1,15,0,6,0,3,-1.5423852,-1.6222448,0.8959017,0.04492055,-0.72270215,-0.26335987,119
1,1,1,16,0,6,0,2,-1.5423852,-1.7106965,0.8959017,0.92906225,-0.75142777,-0.26335987,118
1,1,1,17,0,6,0,2,-1.5423852,-1.7106965,0.8959017,1.6871396,-0.6939765,-0.366797,106
1,1,1,18,0,6,0,2,-1.5423852,-1.7106965,0.6365706,1.6871396,-0.80887896,-0.30769008,110
1,1,1,19,0,6,0,2,-1.6462541,-1.8870178,0.8959017,1.6871396,-0.8950558,-0.47023416,85
1,1,1,20,0,6,0,2,-1.6462541,-1.7985662,0.8959017,0.92906225,-0.75142777,-0.6401666,67
1,1,1,21,0,6,0,1,-1.6462541,-1.8870178,0.5847044,1.1820368,-0.75142777,-0.6253899,69
1,1,1,22,0,6,0,2,-1.6462541,-1.7985662,0.5847044,0.92906225,-0.80887896,-0.6844968,59
1,1,1,23,0,6,0,2,-1.7501228,-1.8870178,0.8959017,0.5500235,-0.8663302,-0.72143865,52
1,1,1,0,0,0,0,1,-1.7501228,-1.9748876,0.8959017,0.92906225,-0.8663302,-0.72143865,52
1,1,1,1,0,0,0,2,-1.6462541,-1.7985662,0.5847044,0.92906225,-0.8663302,-0.7362154,50
1,1,1,2,0,0,0,2,-1.6462541,-1.7985662,0.5847044,0.802998,-0.8663302,-0.7583805,47
1,1,1,3,0,0,0,2,-1.6462541,-1.7985662,0.3253733,0.802998,-0.8663302,-0.950478,21
1,1,1,4,0,0,0,3,-1.7501228,-1.9748876,0.8959017,0.802998,-0.8663302,-1.090857,2
1,1,1,5,0,0,0,3,-1.7501228,-1.8870178,0.5847044,0.29789504,-0.8663302,-1.0834687,3
1,1,1,6,0,0,0,2,-1.7501228,-1.8870178,0.5847044,0.29789504,-0.8950558,-1.068692,4
1,1,1,7,0,0,0,2,-1.7501228,-1.8870178,0.5847044,0.29789504,-0.8376046,-1.0169734,13
1,1,1,8,0,0,0,2,-1.7501228,-1.8870178,0.5847044,0.29789504,-0.80887896,-0.8839827,32
1,1,1,9,0,0,0,2,-1.7501228,-1.8870178,0.5847044,0.29789504,-0.63652533,-0.6992735,63
1,1,1,10,0,0,0,2,-1.7501228,-1.9748876,0.5847044,0.802998,-0.63652533,-0.2116413,129
1,1,1,11,0,0,0,3,-1.7501228,-1.8870178,0.8959017,0.5500235,-0.37799487,-0.24858314,133
1,1,1,12,0,0,0,2,-1.7501228,-1.8870178,0.8959017,0.29789504,-0.20564122,0.09128177,185
1,1,1,13,0,0,0,2,-1.7501228,-1.7106965,0.8959017,-0.4601824,-0.20564122,0.19471891,199
1,1,1,14,0,0,0,2,-1.7501228,-1.7985662,0.8959017,-0.20720789,-0.34926927,0.10605851,182
1,1,1,15,0,0,0,2,-1.7501228,-1.8870178,0.8959017,0.04492055,-0.119464405,0.0026213634,176
1,1,1,16,0,0,0,2,-1.7501228,-1.8870178,0.8959017,0.04492055,-0.5503485,-0.041708842,155
1,1,1,17,0,0,0,2,-1.7501228,-1.7106965,0.8959017,-0.71231085,-0.66525096,-0.35940865,108
1,1,1,18,0,0,0,3,-1.7501228,-1.7106965,1.207099,-0.71231085,-0.57907414,-0.28552496,121
1,1,1,19,0,0,0,3,-1.7501228,-1.7106965,1.207099,-0.71231085,-0.63652533,-0.507176,89
1,1,1,20,0,0,0,3,-1.7501228,-1.7985662,1.207099,-0.20720789,-0.75142777,-0.58844805,74
1,1,1,21,0,0,0,3,-1.7501228,-1.7106965,1.207099,-0.71231085,-0.66525096,-0.8322642,44
1,1,1,22,0,0,0,2,-1.7501228,-1.6222448,1.5701625,-0.83837503,-0.8950558,-0.66972005,58
1,1,1,23,0,0,0,2,-1.7501228,-1.7106965,1.5701625,-0.71231085,-0.8376046,-0.83965254,37
1,1,1,0,0,1,1,2,-1.6462541,-1.3580537,1.207099,-1.5964525,-0.8376046,-0.97264314,19
1,1,1,1,0,1,1,2,-1.6462541,-1.5343751,1.207099,-0.71231085,-0.8950558,-1.068692,4
1,1,1,2,0,1,1,2,-1.6462541,-1.5343751,1.207099,-0.71231085,-0.8950558,-1.0834687,2
1,1,1,3,0,1,1,2,-1.6462541,-1.3580537,1.207099,-1.5964525,-0.8950558,-1.090857,1
1,1,1,4,0,1,1,2,-1.5423852,-1.2696021,0.8959017,-1.5964525,-0.8950558,-1.090857,1
1,1,1,5,0,1,1,2,-1.5423852,-1.2696021,1.207099,-1.5964525,-0.8950558,-0.95786643,19
1,1,1,6,0,1,1,2,-1.5423852,-1.2696021,1.207099,-1.5964525,-0.72270215,-0.8322642,42
1,1,1,7,0,1,1,3,-1.5423852,-1.2696021,1.207099,-1.5964525,-0.66525096,-0.2559715,122
1,1,1,8,0,1,1,3,-1.5423852,-1.5343751,1.207099,-0.4601824,-0.75142777,0.8744487,272
1,1,1,9,0,1,1,2,-1.5423852,-1.4459234,1.207099,-0.83837503,-0.5216229,0.36465138,211
1,1,1,10,0,1,1,2,-1.5423852,-1.2696021,1.5701625,-1.5964525,-0.6077997,-0.071262315,149
1,1,1,11,0,1,1,2,-1.5423852,-1.4459234,1.5701625,-0.83837503,-0.75142777,-0.67710847,62
1,1,1,12,0,1,1,2,-1.4385164,-1.1817323,1.5701625,-1.5964525,-0.6077997,-0.7140503,62
1,1,1,13,0,1,1,3,-1.4385164,-1.2696021,1.5701625,-0.83837503,-0.75142777,-0.86181766,37
1,1,1,14,0,1,1,3,-1.4385164,-1.4459234,1.5701625,0.04492055,-0.5216229,-0.74360377,61
1,1,1,15,0,1,1,2,-1.4385164,-1.5343751,1.933226,0.29789504,-0.6077997,-0.6253899,74
1,1,1,16,0,1,1,2,-1.3346475,-1.3580537,1.5701625,-0.20720789,-0.4928973,-0.3003017,122
1,1,1,17,0,1,1,2,-1.3346475,-1.2696021,1.7257612,-0.71231085,-0.72270215,0.89661384,276
1,1,1,18,0,1,1,2,-1.3346475,-1.3580537,1.5701625,-0.4601824,-0.6939765,0.93355566,282
1,1,1,19,0,1,1,2,-1.2307788,-1.2696021,1.5701625,-0.20720789,-0.63652533,0.46070015,220
1,1,1,20,0,1,1,2,-1.2307788,-1.2696021,1.933226,-0.20720789,-0.66525096,0.09128177,169
1,1,1,21,0,1,1,2,-1.2307788,-1.3580537,1.933226,0.802998,-0.66525096,-0.27074823,120
1,1,1,22,0,1,1,2,-1.2307788,-1.3580537,1.933226,0.802998,-0.78015333,-0.6253899,68
1,1,1,23,0,1,1,2,-1.12691,-1.2696021,1.5701625,1.1820368,-0.8376046,-0.83965254,37
1,1,1,0,0,2,1,2,-1.0230411,-1.0932806,1.933226,0.802998,-0.72270215,-0.95786643,25
1,1,1,1,0,2,1,2,-0.91917235,-1.0054109,1.5701625,0.5500235,-0.8376046,-1.0465268,9
1,1,1,2,0,2,1,2,-0.91917235,-1.0054109,1.5701625,0.29789504,-0.8376046,-1.0539151,8
1,1,1,3,0,2,1,2,-0.91917235,-0.82908946,1.5701625,-0.4601824,-0.8950558,-1.0760803,3
1,1,1,4,0,2,1,2,-1.0230411,-0.9169592,1.933226,-0.83837503,-0.8950558,-1.0834687,2
1,1,1,5,0,2,1,2,-1.0230411,-0.9169592,1.933226,-0.83837503,-0.8950558,-0.90614784,26
1,1,1,6,0,2,1,2,-0.91917235,-0.9169592,1.5701625,0.04492055,-0.8663302,-0.44806907,89
1,1,1,7,0,2,1,2,-0.91917235,-0.82908946,1.5701625,-0.4601824,-0.57907414,0.5345838,232
1,1,1,8,0,2,1,2,-0.91917235,-0.82908946,1.5701625,-0.4601824,-0.57907414,2.4407825,490
1,1,1,9,0,2,1,2,-0.91917235,-0.82908946,1.2589653,-0.83837503,-0.57907414,0.7045163,255
1,1,1,10,0,2,1,1,-0.91917235,-0.82908946,1.5701625,-0.83837503,-0.23436683,-0.4111272,116
1,1,1,11,0,2,1,1,-0.8153035,-0.82908946,1.2589653,-0.4601824,-0.03328759,-0.18947619,153
1,1,1,12,0,2,1,1,-0.8153035,-0.82908946,1.2589653,-0.20720789,-0.17691562,0.010009731,175
1,1,1,13,0,2,1,1,-0.8153035,-0.82908946,1.2589653,-0.20720789,0.05288923,0.15777709,203
1,1,1,14,0,2,1,1,-0.7114347,-0.7406378,0.9477679,0.29789504,0.110340446,-0.078650676,173
1,1,1,15,0,2,1,2,-0.5036971,-0.38799497,0.42910573,-0.20720789,0.5986758,0.054339934,208
1,1,1,16,0,2,1,1,-0.5036971,-0.38799497,0.42910573,-0.4601824,0.110340446,0.6971279,278
1,1,1,17,0,2,1,1,-0.39982828,-0.30012524,0.22164086,-0.83837503,0.28269407,2.4038408,515
1,1,1,18,0,2,1,1,-0.5036971,-0.38799497,-0.037690226,-0.83837503,0.024163626,1.7906063,423
1,1,1,19,0,2,1,1,-0.29595947,-0.21167357,-0.6082186,-0.83837503,-0.32054365,1.1995369,331
1,1,1,20,0,2,1,1,-0.91917235,-0.7406378,0.6884368,-1.5964525,-0.37799487,0.46070015,229
1,1,1,21,0,2,1,1,-0.7114347,-0.5643164,0.42910573,-1.5964525,-0.37799487,0.0395632,172
1,1,1,22,0,2,1,1,-0.91917235,-0.7406378,0.9477679,-1.5964525,-0.4928973,-0.2781366,125
1,1,1,23,0,2,1,1,-0.91917235,-0.7406378,0.6884368,-1.5964525,-0.34926927,-0.507176,99
1,1,1,0,0,3,1,1,-1.2307788,-1.0054109,1.5701625,-1.5964525,-0.72270215,-0.9135362,31
1,1,1,1,0,3,1,1,-1.0230411,-1.0932806,0.37723953,0.29789504,-0.78015333,-1.0317501,13
1,1,1,2,0,3,1,1,-1.12691,-1.1817323,0.37723953,0.04492055,-0.80887896,-1.0760803,6
1,1,1,3,0,3,1,1,-1.2307788,-1.2696021,0.6365706,0.04492055,-0.8950558,-1.090857,1
1,1,1,4,0,3,1,1,-1.2307788,-1.3580537,0.37723953,0.802998,-0.8950558,-1.068692,4
1,1,1,5,0,3,1,1,-1.2307788,-1.3580537,0.37723953,0.802998,-0.8950558,-0.85442924,33
1,1,1,6,0,3,1,1,-1.3346475,-1.4459234,0.53283817,0.29789504,-0.8663302,-0.45545742,88
1,1,1,7,0,3,1,1,-1.3346475,-1.4459234,0.6365706,0.29789504,-0.4928973,0.6971279,257
1,1,1,8,0,3,1,1,-1.3346475,-1.4459234,0.37723953,0.5500235,-0.37799487,2.5589964,513
1,1,1,9,0,3,1,1,-1.3346475,-1.4459234,0.37723953,0.5500235,-0.37799487,0.51241875,236
1,1,1,10,0,3,1,2,-1.2307788,-1.4459234,0.37723953,1.1820368,-0.03328759,-0.2781366,141
1,1,1,11,0,3,1,2,-1.0230411,-1.1817323,-0.08955645,0.92906225,0.5986758,-0.3224668,157
1,1,1,12,0,3,1,1,-0.91917235,-0.82908946,-0.5044862,-0.4601824,0.42632213,-0.012155372,193
1,1,1,13,0,3,1,1,-0.8153035,-0.82908946,-0.7119511,-0.4601824,0.9146574,0.0026213634,212
1,1,1,14,0,3,1,1,-0.8153035,-0.7406378,-0.7119511,-0.83837503,0.62740135,-0.30769008,160
1,1,1,15,0,3,1,1,-0.7114347,-0.5643164,-0.8675497,-1.5964525,-0.03328759,-0.17469946,155
1,1,1,16,0,3,1,1,-0.8153035,-0.82908946,-0.5044862,-0.20720789,-0.062013194,0.50503033,246
1,1,1,17,0,3,1,1,-0.7114347,-0.7406378,-0.5044862,-0.20720789,-0.119464405,2.1748013,470
1,1,1,18,0,3,1,1,-0.91917235,-0.82908946,0.16977464,-0.4601824,-0.20564122,1.9679271,439
1,1,1,19,0,3,1,2,-0.8153035,-0.6527681,-0.5044862,-1.5964525,-0.75142777,1.1995369,316
