season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,casual,registered,cnt
3,1,8,19,0,2,1,1,1.2620727,1.111028,-0.91941595,-0.20720789,1.460444,2.58855,597
3,1,8,20,0,2,1,1,1.1582038,1.111028,-0.76381725,-0.71231085,1.604072,1.4729065,435
3,1,8,21,0,2,1,1,1.1582038,1.111028,-0.76381725,-0.83837503,0.19651726,0.940944,314
3,1,8,22,0,2,1,1,1.0543351,1.0225763,-0.45261997,-1.5964525,-0.32054365,0.34987465,216
3,1,8,23,0,2,1,1,0.9504663,0.9347065,-0.29702133,-1.5964525,-0.4067205,-0.4185156,109
3,1,8,0,0,3,1,1,0.84659743,0.8462549,0.3253733,-1.5964525,-0.66525096,-0.81009907,47
3,1,8,1,0,3,1,1,0.74272865,0.7583851,0.3253733,-0.4601824,-0.8376046,-1.009585,14
3,1,8,2,0,3,1,1,0.6388598,0.66993344,0.53283817,-0.4601824,-0.8376046,-1.068692,6
3,1,8,3,0,3,1,1,0.6388598,0.66993344,0.53283817,-0.71231085,-0.8950558,-1.0317501,9
3,1,8,4,0,3,1,1,0.534991,0.66993344,0.53283817,0.29789504,-0.8376046,-1.0391384,10
3,1,8,5,0,3,1,1,0.534991,0.66993344,0.53283817,0.04492055,-0.80887896,-0.8248758,40
3,1,8,6,0,3,1,1,0.534991,0.66993344,0.53283817,0.04492055,-0.72270215,0.19471891,181
3,1,8,7,0,3,1,1,0.74272865,0.7583851,0.117908426,-0.83837503,-0.23436683,2.58855,554
3,1,8,8,0,3,1,1,0.84659743,0.8462549,-0.08955645,-0.20720789,-0.0907388,2.58855,808
3,1,8,9,0,3,1,1,1.0543351,1.0225763,-0.6082186,0.04492055,0.25396848,1.1773717,348
3,1,8,10,0,3,1,1,1.1582038,1.111028,-0.76381725,-0.20720789,0.08161484,-0.034320474,178
3,1,8,11,0,3,1,1,1.1582038,1.0225763,-0.91941595,-1.5964525,1.0295599,0.27599096,253
3,1,8,12,0,3,1,1,1.3659415,1.1988977,-1.178747,-1.5964525,1.3742671,0.97788584,360
3,1,8,13,0,3,1,1,1.2620727,1.111028,-1.0750146,-1.5964525,1.0582855,0.6158559,300
3,1,8,14,0,3,1,1,1.3659415,1.1988977,-1.178747,-0.83837503,1.604072,0.48286524,301
3,1,8,15,0,3,1,1,1.3659415,1.1988977,-1.178747,0.04492055,1.8626025,0.6897395,338
3,1,8,16,0,3,1,1,1.3659415,1.111028,-1.3343457,-0.4601824,2.0924072,1.7758296,493
3,1,8,17,0,3,1,1,1.4698104,1.1988977,-1.438078,0.29789504,2.2073097,2.58855,870
3,1,8,18,0,3,1,1,1.2620727,1.111028,-1.0750146,-0.20720789,2.3796635,2.58855,812
3,1,8,19,0,3,1,1,1.0543351,1.0225763,-0.45261997,0.04492055,2.3796635,2.58855,643
3,1,8,20,0,3,1,1,0.9504663,0.9347065,-0.29702133,-1.5964525,0.5124989,1.6945575,427
3,1,8,21,0,3,1,1,0.84659743,0.8462549,-0.45261997,-0.71231085,0.48377332,0.859672,313
3,1,8,22,0,3,1,1,0.84659743,0.8462549,-0.45261997,-1.5964525,0.54122454,0.26860258,235
3,1,8,23,0,3,1,1,0.84659743,0.8462549,-0.29702133,-1.5964525,0.08161484,-0.18947619,157
3,1,8,0,0,4,1,1,0.74272865,0.7583851,0.3253733,-1.5964525,-0.4928973,-0.72143865,65
3,1,8,1,0,4,1,1,0.74272865,0.7583851,0.117908426,-1.5964525,-0.72270215,-0.97264314,23
3,1,8,2,0,4,1,1,0.6388598,0.66993344,0.53283817,-1.5964525,-0.80887896,-0.99480826,17
3,1,8,3,0,4,1,1,0.6388598,0.66993344,0.53283817,-1.5964525,-0.8950558,-1.0613035,5
3,1,8,4,0,4,1,1,0.6388598,0.66993344,0.53283817,-1.5964525,-0.78015333,-1.068692,8
3,1,8,5,0,4,1,1,0.6388598,0.66993344,0.53283817,-1.5964525,-0.8376046,-0.85442924,35
3,1,8,6,0,4,1,1,0.534991,0.49361205,1.0515003,-0.20720789,-0.66525096,0.04695157,163
3,1,8,7,0,4,1,1,0.74272865,0.7583851,0.53283817,-1.5964525,-0.004561981,2.58855,532
3,1,8,8,0,4,1,1,0.84659743,0.8462549,0.117908426,-1.5964525,0.62740135,2.58855,754
3,1,8,9,0,4,1,1,1.0543351,1.0225763,-0.2451551,-1.5964525,0.7423038,1.4064112,396
3,1,8,10,0,4,1,1,1.1582038,1.111028,-0.45261997,-1.5964525,1.2019135,0.09128177,234
3,1,8,11,0,4,1,1,1.3659415,1.1988977,-1.178747,-0.83837503,1.5466207,0.3129328,276
3,1,8,12,0,4,1,1,1.3659415,1.1988977,-0.91941595,-0.4601824,1.2019135,0.5345838,294
3,1,8,13,0,4,1,1,1.3659415,1.1988977,-0.76381725,-0.71231085,1.2880903,0.48286524,290
3,1,8,14,0,4,1,1,1.3659415,1.1988977,-0.76381725,-0.4601824,1.2306391,0.37203974,273
3,1,8,15,0,4,1,1,1.5736791,1.4636707,-0.8675497,-0.20720789,1.9487792,0.66757447,338
3,1,8,16,0,4,1,1,1.5736791,1.4636707,-1.0231484,-0.20720789,1.316816,1.8940434,482
3,1,8,17,0,4,1,1,1.6775479,1.4636707,-1.4899443,0.29789504,1.7764256,2.58855,844
3,1,8,18,0,4,1,1,1.5736791,1.3752191,-1.2824794,-0.4601824,2.2360353,2.58855,853
3,1,8,19,0,4,1,1,1.3659415,1.1988977,-0.76381725,-0.4601824,1.3455415,2.58855,610
3,1,8,20,0,4,1,1,1.2620727,1.1988977,-0.2451551,-0.20720789,1.0582855,1.8792667,471
3,1,8,21,0,4,1,1,1.1582038,1.1988977,0.16977464,-0.4601824,0.024163626,0.93355566,307
3,1,8,22,0,4,1,1,1.0543351,1.0225763,0.37723953,-1.5964525,0.19651726,0.7710116,291
3,1,8,23,0,4,1,1,1.0543351,1.111028,0.5847044,-0.71231085,-0.34926927,-0.11559252,152
3,1,8,0,0,5,1,1,0.9504663,0.9347065,1.0515003,-0.20720789,-0.5216229,-0.58844805,82
3,1,8,1,0,5,1,1,0.9504663,0.9347065,1.0515003,-0.20720789,-0.66525096,-0.92092454,32
3,1,8,2,0,5,1,1,0.84659743,0.66993344,1.3626976,-0.4601824,-0.63652533,-1.0169734,20
3,1,8,3,0,5,1,1,0.84659743,0.66993344,1.3626976,-0.71231085,-0.80887896,-1.0834687,5
3,1,8,4,0,5,1,1,0.74272865,0.58206373,1.3626976,-0.4601824,-0.8950558,-1.0465268,7
3,1,8,5,0,5,1,1,0.74272865,0.58206373,1.3626976,-0.20720789,-0.8376046,-0.8987595,29
3,1,8,6,0,5,1,2,0.74272865,0.58206373,1.3626976,-0.20720789,-0.6939765,-0.35202026,108
3,1,8,7,0,5,1,2,0.74272865,0.58206373,1.3626976,-0.83837503,-0.29181805,1.8571016,421
3,1,8,8,0,5,1,2,1.0543351,1.111028,0.5847044,-1.5964525,0.13906606,2.58855,690
3,1,8,9,0,5,1,1,1.2620727,1.2873493,0.37723953,-1.5964525,0.8572062,1.3916345,398
3,1,8,10,0,5,1,1,1.3659415,1.3752191,-0.037690226,-0.83837503,0.799755,0.357263,256
3,1,8,11,0,5,1,1,1.8852856,1.5515405,-1.8011416,0.92906225,1.6327976,0.5345838,309
3,1,8,12,0,5,1,1,1.8852856,1.5515405,-1.9048741,0.5500235,2.3796635,1.0443811,410
3,1,8,13,0,5,1,1,1.9891543,1.6399921,-1.8530078,1.1820368,1.8913281,0.9040022,368
3,1,8,14,0,5,1,1,2.0930233,1.7278619,-1.9567403,0.29789504,2.3222122,1.2955856,436
3,1,8,15,0,5,1,1,2.0930233,1.8163136,-1.8530078,0.92906225,2.2360353,1.9827038,526
3,1,8,16,0,5,1,1,2.0930233,1.8163136,-1.8530078,0.5500235,2.2934866,1.9827038,528
3,1,8,17,0,5,1,1,1.9891543,1.7278619,-1.5936768,-0.20720789,2.3796635,2.507278,617
3,1,8,18,0,5,1,1,1.8852856,1.6399921,-1.3862119,0.5500235,1.604072,2.2930152,546
3,1,8,19,0,5,1,1,1.5736791,1.5515405,-0.7119511,-0.4601824,1.7189745,1.5689553,452
3,1,8,20,0,5,1,1,1.5736791,1.5515405,-0.7119511,-0.4601824,2.034956,0.77839994,356
3,1,8,21,0,5,1,1,1.3659415,1.3752191,-0.2451551,0.04492055,1.1444622,0.6158559,303
3,1,8,22,0,5,1,1,1.3659415,1.3752191,-0.2451551,0.04492055,0.97210866,0.4680885,277
3,1,8,23,0,5,1,1,1.2620727,1.1988977,-0.037690226,-0.71231085,0.024163626,-0.04909721,174
3,1,9,0,0,6,0,1,1.2620727,1.1988977,-0.037690226,-0.71231085,-0.26309243,-0.019543739,168
3,1,9,1,0,6,0,1,1.1582038,1.2873493,0.5847044,-0.4601824,-0.57907414,-0.5958364,79
3,1,9,2,0,6,0,1,1.0543351,1.0225763,0.37723953,-0.20720789,-0.66525096,-0.647555,69
3,1,9,3,0,6,0,1,1.0543351,1.0225763,0.37723953,-0.71231085,-0.72270215,-0.8839827,35
3,1,9,4,0,6,0,1,1.0543351,1.0225763,0.37723953,-1.5964525,-0.80887896,-1.0317501,12
3,1,9,5,0,6,0,1,0.9504663,0.9347065,0.84403545,-1.5964525,-0.8376046,-0.950478,22
3,1,9,6,0,6,0,1,0.9504663,0.9347065,0.84403545,-1.5964525,-0.5216229,-0.92831296,36
3,1,9,7,0,6,0,2,1.2620727,1.1988977,-0.2451551,-0.4601824,-0.66525096,-0.66972005,66
3,1,9,8,0,6,0,2,1.3659415,1.3752191,-0.2451551,0.5500235,-0.0907388,-0.10820415,162
3,1,9,9,0,6,0,2,1.3659415,1.3752191,-0.2451551,0.04492055,0.88593185,0.19471891,237
3,1,9,10,0,6,0,2,1.4698104,1.4636707,-0.40075374,0.04492055,2.3796635,1.0369928,417
3,1,9,11,0,6,0,2,1.5736791,1.6399921,-0.40075374,0.29789504,2.3796635,0.91877896,492
3,1,9,12,0,6,0,2,1.5736791,1.6399921,-0.40075374,-0.20720789,2.3796635,1.000051,471
3,1,9,13,0,6,0,2,1.6775479,1.7278619,-0.5563524,-0.83837503,2.3796635,0.8744487,504
3,1,9,14,0,6,0,2,1.8852856,1.8163136,-0.9712821,-0.20720789,2.3796635,0.9261673,514
3,1,9,15,0,6,0,2,1.8852856,1.8163136,-0.9712821,0.802998,2.3796635,1.162595,563
3,1,9,16,0,6,0,2,1.7814168,1.8163136,-0.7119511,-0.20720789,2.3796635,0.7710116,462
3,1,9,17,0,6,0,2,1.6775479,1.7278619,-0.5563524,-1.5964525,2.3796635,0.8079534,463
3,1,9,18,0,6,0,2,1.6775479,1.7278619,-0.5563524,-1.5964525,2.3796635,0.8079534,442
3,1,9,19,0,6,0,3,1.4698104,1.5515405,-0.037690226,-1.5964525,2.3796635,0.638021,392
3,1,9,20,0,6,0,3,1.3659415,1.4636707,0.22164086,0.5500235,1.0295599,-0.06387395,207
3,1,9,21,0,6,0,3,0.74272865,0.58206373,1.3626976,-1.5964525,-0.29181805,-0.4850109,104
3,1,9,22,0,6,0,2,0.84659743,0.66993344,1.3626976,-1.5964525,-0.29181805,-0.67710847,78
3,1,9,23,0,6,0,1,0.84659743,0.66993344,1.3626976,-0.83837503,0.7423038,-0.44806907,145
3,1,9,0,0,0,0,2,0.84659743,0.66993344,1.3626976,-0.83837503,-0.119464405,-0.5662829,99
3,1,9,1,0,0,0,1,0.84659743,0.66993344,1.3626976,-1.5964525,-0.46417168,-0.66972005,73
3,1,9,2,0,0,0,1,0.84659743,0.66993344,1.3626976,-1.5964525,-0.0907388,-0.6844968,84
3,1,9,3,0,0,0,1,0.84659743,0.66993344,1.3626976,-0.83837503,-0.63652533,-0.85442924,42
3,1,9,4,0,0,0,1,0.84659743,0.66993344,1.3626976,-1.5964525,-0.6939765,-0.9874199,22
3,1,9,5,0,0,0,1,0.84659743,0.66993344,1.3626976,-1.5964525,-0.8376046,-1.0243617,12
3,1,9,6,0,0,0,2,0.84659743,0.66993344,1.3626976,-1.5964525,-0.8376046,-1.0021967,15
3,1,9,7,0,0,0,1,0.84659743,0.66993344,1.6220287,-0.83837503,-0.5216229,-0.8839827,42
3,1,9,8,0,0,0,1,0.9504663,0.9347065,1.3626976,-0.83837503,-0.03328759,-0.366797,129
3,1,9,9,0,0,0,2,1.0543351,1.111028,1.1033666,-1.5964525,1.6327976,-0.034320474,232
3,1,9,10,0,0,0,2,1.1582038,1.2873493,0.84403545,-1.5964525,2.3796635,0.6010791,388
3,1,9,11,0,0,0,2,1.2620727,1.2873493,0.37723953,-1.5964525,2.3796635,0.84489524,489
3,1,9,12,0,0,0,3,1.2620727,1.2873493,0.37723953,-1.5964525,2.3796635,1.0960997,545
3,1,9,13,0,0,0,3,1.1582038,1.2873493,0.5847044,-0.83837503,2.3796635,0.6010791,493
3,1,9,14,0,0,0,3,1.1582038,1.2873493,0.84403545,-0.83837503,2.3796635,0.43853503,457
3,1,9,15,0,0,0,3,1.2620727,1.3752191,0.5847044,-0.4601824,2.3796635,0.20210728,355
3,1,9,16,0,0,0,1,1.2620727,1.2873493,0.37723953,-1.5964525,2.3796635,0.76362324,474
3,1,9,17,0,0,0,1,1.3659415,1.4636707,0.16977464,-0.83837503,2.3796635,1.000051,503
3,1,9,18,0,0,0,1,1.2620727,1.3752191,0.5847044,-1.5964525,2.3796635,0.91877896,500
3,1,9,19,0,0,0,2,1.0543351,1.111028,1.1033666,0.29789504,2.3796635,0.024786465,292
3,1,9,20,0,0,0,2,1.0543351,1.111028,1.1033666,-0.20720789,0.9146574,-0.7953223,104
3,1,9,21,0,0,0,1,1.0543351,1.0225763,0.37723953,-0.20720789,1.3742671,-0.4185156,171
3,1,9,22,0,0,0,3,0.9504663,0.9347065,1.0515003,-0.4601824,1.0008342,-0.35940865,166
3,1,9,23,0,0,0,3,0.84659743,0.66993344,1.3626976,-0.83837503,0.62740135,-0.5810597,123
3,1,9,0,1,1,0,2,0.84659743,0.66993344,1.6220287,-1.5964525,0.3114197,-0.6401666,104
3,1,9,1,1,1,0,2,0.9504663,0.9347065,1.3626976,-0.20720789,-0.37799487,-0.8248758,55
3,1,9,2,1,1,0,1,0.84659743,0.66993344,1.3626976,-0.71231085,-0.6077997,-0.87659436,40
3,1,9,3,1,1,0,1,0.84659743,0.66993344,1.3626976,-0.4601824,-0.72270215,-0.9357013,28
3,1,9,4,1,1,0,1,0.84659743,0.66993344,1.3626976,-0.83837503,-0.72270215,-1.0613035,11
3,1,9,5,1,1,0,1,0.84659743,0.66993344,1.3626976,-1.5964525,-0.8663302,-1.0760803,4
3,1,9,6,1,1,0,1,0.84659743,0.66993344,1.6220287,-1.5964525,-0.80887896,-1.009585,15
3,1,9,7,1,1,0,1,0.9504663,0.9347065,1.1552328,-1.5964525,-0.72270215,-0.8248758,43
3,1,9,8,1,1,0,2,1.0543351,1.111028,1.1033666,-0.71231085,0.13906606,-0.42590395,127
3,1,9,9,1,1,0,2,1.0543351,1.111028,1.1033666,-0.4601824,1.1444622,0.06911667,229
3,1,9,10,1,1,0,2,1.2620727,1.3752191,0.5847044,0.29789504,2.3796635,0.5567489,359
3,1,9,11,1,1,0,2,1.2620727,1.2873493,0.37723953,0.802998,2.3796635,0.91139054,459
3,1,9,12,1,1,0,2,1.3659415,1.3752191,-0.037690226,0.92906225,2.3796635,1.50246,543
3,1,9,13,1,1,0,2,1.3659415,1.4636707,0.16977464,0.5500235,2.3796635,1.5394018,566
3,1,9,14,1,1,0,1,1.2620727,1.2873493,0.37723953,0.92906225,2.3796635,1.4802948,512
3,1,9,15,1,1,0,1,1.2620727,1.2873493,0.37723953,0.29789504,2.3796635,0.97788584,449
3,1,9,16,1,1,0,1,1.2620727,1.2873493,0.37723953,0.29789504,2.3796635,1.3768578,500
3,1,9,17,1,1,0,1,1.2620727,1.2873493,0.37723953,-0.4601824,2.3796635,1.243867,498
3,1,9,18,1,1,0,1,1.2620727,1.2873493,0.16977464,-0.20720789,2.3796635,1.3916345,482
3,1,9,19,1,1,0,1,1.1582038,1.2873493,0.5847044,0.04492055,1.2019135,1.1256533,374
3,1,9,20,1,1,0,1,1.1582038,1.1988977,0.6884368,-0.71231085,1.3455415,0.25382584,261
3,1,9,21,1,1,0,1,1.1582038,1.1988977,0.6884368,-0.71231085,0.3114197,-0.04909721,184
3,1,9,22,1,1,0,2,1.0543351,1.111028,1.1033666,-0.4601824,-0.4067205,-0.32985517,121
3,1,9,23,1,1,0,2,1.0543351,1.111028,1.1033666,0.5500235,-0.5503485,-0.66972005,70
3,1,9,0,0,2,1,2,1.0543351,1.111028,1.1033666,0.5500235,-0.6077997,-0.95786643,29
3,1,9,1,0,2,1,1,0.9504663,0.9347065,0.99963415,-0.4601824,-0.46417168,-1.0317501,24
3,1,9,2,0,2,1,1,0.9504663,0.9347065,0.99963415,-0.4601824,-0.8663302,-1.068692,5
3,1,9,3,0,2,1,2,0.84659743,0.66993344,1.3626976,-0.83837503,-0.8663302,-1.0317501,10
3,1,9,4,0,2,1,2,0.84659743,0.66993344,1.3626976,-1.5964525,-0.8950558,-1.0391384,8
3,1,9,5,0,2,1,2,0.84659743,0.66993344,1.3626976,-1.5964525,-0.8663302,-0.8248758,38
3,1,9,6,0,2,1,2,0.9504663,0.9347065,1.3626976,-0.71231085,-0.6939765,0.120835245,172
3,1,9,7,0,2,1,2,0.9504663,0.9347065,1.3626976,-0.71231085,-0.5216229,2.448171,493
3,1,9,8,0,2,1,1,1.0543351,1.111028,1.1033666,-0.20720789,-0.46417168,2.58855,632
3,1,9,9,0,2,1,2,1.1582038,1.2873493,0.84403545,0.29789504,-0.03328759,1.0665463,323
3,1,9,10,0,2,1,2,1.1582038,1.2873493,0.5847044,0.5500235,0.3114197,-0.13775761,172
3,1,9,11,0,2,1,2,1.2620727,1.2873493,0.37723953,0.802998,0.22524287,0.076505035,198
3,1,9,12,0,2,1,1,1.3659415,1.4636707,0.37723953,0.802998,0.656127,0.6232442,287
3,1,9,13,0,2,1,1,1.5736791,1.6399921,-0.40075374,2.1922426,1.1731879,0.4015932,275
3,1,9,14,0,2,1,1,1.5736791,1.6399921,-0.40075374,1.9392681,1.1731879,0.39420483,274
3,1,9,15,0,2,1,1,1.5736791,1.7278619,-0.19328888,2.318307,1.0582855,0.5567489,292
3,1,9,16,0,2,1,1,1.3659415,1.4636707,0.37723953,1.9392681,0.8572062,1.8349365,458
3,1,9,17,0,2,1,1,1.3659415,1.4636707,0.37723953,1.4341651,2.264761,2.58855,856
3,1,9,18,0,2,1,1,1.3659415,1.5515405,0.6365706,0.29789504,1.8051512,2.58855,839
3,1,9,19,0,2,1,1,1.3659415,1.4636707,0.37723953,0.29789504,0.54122454,2.58855,552
3,1,9,20,0,2,1,1,1.2620727,1.2873493,0.37723953,0.5500235,0.45504773,1.3990228,385
3,1,9,21,0,2,1,1,1.2620727,1.3752191,0.5847044,0.5500235,-0.0907388,0.6749628,268
3,1,9,22,0,2,1,1,1.2620727,1.2873493,0.37723953,0.802998,-0.17691562,0.0395632,179
3,1,9,23,0,2,1,1,1.1582038,1.2873493,0.5847044,0.92906225,-0.5503485,-0.4850109,95
3,1,9,0,0,3,1,1,1.1582038,1.2873493,0.5847044,0.5500235,-0.6077997,-0.8987595,37
3,1,9,1,0,3,1,1,1.0543351,1.111028,1.1033666,0.04492055,-0.8376046,-1.0169734,13
3,1,9,2,0,3,1,1,1.0543351,1.111028,1.1033666,0.04492055,-0.8950558,-1.0317501,9
3,1,9,3,0,3,1,1,1.0543351,1.111028,0.84403545,0.802998,-0.8950558,-1.068692,4
3,1,9,4,0,3,1,1,1.0543351,1.111028,0.84403545,0.802998,-0.8376046,-1.0760803,5
3,1,9,5,0,3,1,2,1.0543351,1.111028,0.84403545,0.92906225,-0.8663302,-0.81009907,40
3,1,9,6,0,3,1,1,1.0543351,1.111028,0.84403545,0.802998,-0.6939765,0.4015932,210
3,1,9,7,0,3,1,2,1.0543351,1.111028,0.84403545,0.5500235,-0.57907414,2.5146663,500
3,1,9,8,0,3,1,1,1.1582038,1.2873493,0.5847044,0.04492055,0.05288923,2.58855,725
3,1,9,9,0,3,1,1,1.2620727,1.2873493,0.37723953,0.5500235,-0.119464405,0.84489524,290
3,1,9,10,0,3,1,2,1.3659415,1.4636707,0.37723953,-0.20720789,0.656127,0.23904912,235
3,1,9,11,0,3,1,2,1.4698104,1.5515405,-0.037690226,-0.20720789,0.8572062,0.054339934,217
3,1,9,12,0,3,1,1,1.4698104,1.7278619,0.37723953,-0.71231085,0.5124989,0.50503033,266
3,1,9,13,0,3,1,1,1.5736791,1.8163136,0.014175991,-0.20720789,0.54122454,0.26121423,234
3,1,9,14,0,3,1,1,1.6775479,1.8163136,-0.34888753,-0.71231085,0.08161484,0.20949565,211
3,1,9,15,0,3,1,1,1.4698104,1.7278619,0.37723953,0.04492055,0.28269407,0.40898156,245
3,1,9,16,0,3,1,1,1.3659415,1.4636707,0.37723953,0.5500235,1.5753464,1.443353,430
3,1,9,17,0,3,1,1,1.3659415,1.4636707,0.16977464,0.5500235,1.4891696,2.58855,863
3,1,9,18,0,3,1,1,1.3659415,1.5515405,0.6365706,0.04492055,1.460444,2.58855,839
3,1,9,19,0,3,1,1,1.2620727,1.2873493,0.37723953,-0.20720789,0.94338304,2.58855,662
3,1,9,20,0,3,1,1,1.1582038,1.3752191,1.1033666,-0.20720789,0.6848526,1.5394018,412
3,1,9,21,0,3,1,1,1.1582038,1.2873493,0.84403545,-1.5964525,-0.37799487,0.9557208,296
3,1,9,22,0,3,1,1,1.1582038,1.2873493,0.84403545,-1.5964525,0.19651726,0.23904912,219
3,1,9,23,0,3,1,1,1.0543351,1.111028,1.1033666,-0.83837503,-0.20564122,-0.16731109,150
3,1,9,0,0,4,1,2,1.0543351,1.111028,1.1033666,-0.83837503,-0.03328759,-0.83965254,65
3,1,9,1,0,4,1,2,1.0543351,1.111028,1.1033666,-1.5964525,-0.8376046,-0.9800315,18
3,1,9,2,0,4,1,1,1.1582038,1.2873493,0.84403545,-1.5964525,-0.8663302,-1.0465268,8
3,1,9,3,0,4,1,1,1.0543351,1.111028,1.1033666,-0.71231085,-0.8950558,-1.0317501,9
3,1,9,4,0,4,1,2,1.0543351,1.111028,1.1033666,-0.83837503,-0.8950558,-1.0391384,8
3,1,9,5,0,4,1,2,1.0543351,1.111028,1.1033666,0.04492055,-0.80887896,-0.83965254,38
3,1,9,6,0,4,1,2,1.0543351,1.111028,1.1033666,-0.83837503,-0.57907414,0.29815605,200
3,1,9,7,0,4,1,2,1.0543351,1.111028,1.1033666,-0.71231085,-0.29181805,2.307792,482
3,1,9,8,0,4,1,3,1.0543351,1.111028,0.84403545,-1.5964525,-0.20564122,2.58855,646
3,1,9,9,0,4,1,3,0.84659743,0.66993344,1.6220287,-0.4601824,-0.66525096,-0.24858314,123
3,1,9,10,0,4,1,3,0.84659743,0.66993344,1.6220287,-0.4601824,-0.63652533,-0.8027107,49
3,1,9,11,0,4,1,3,1.0543351,1.111028,1.1033666,-0.20720789,-0.6077997,-0.7140503,62
3,1,9,12,0,4,1,2,1.1582038,1.2873493,0.84403545,0.29789504,-0.57907414,-0.16731109,137
3,1,9,13,0,4,1,2,1.1582038,1.2873493,0.84403545,-0.71231085,0.22524287,0.024786465,191
3,1,9,14,0,4,1,1,1.2620727,1.3752191,0.5847044,-0.83837503,0.19651726,0.21688402,216
3,1,9,15,0,4,1,1,1.2620727,1.2873493,0.16977464,0.04492055,0.3114197,0.5863024,270
3,1,9,16,0,4,1,1,1.2620727,1.2873493,0.37723953,0.29789504,0.3114197,1.665004,416
3,1,9,17,0,4,1,1,1.2620727,1.2873493,0.37723953,0.5500235,1.0295599,2.58855,808
3,1,9,18,0,4,1,1,1.1582038,1.1988977,0.37723953,0.5500235,1.2306391,2.58855,835
3,1,9,19,0,4,1,1,0.9504663,0.9347065,0.5847044,0.5500235,0.656127,2.58855,558
3,1,9,20,0,4,1,1,0.84659743,0.7583851,0.7921693,0.29789504,0.54122454,1.5320134,406
3,1,9,21,0,4,1,1,0.74272865,0.58206373,1.3626976,-0.20720789,0.024163626,0.6749628,272
3,1,9,22,0,4,1,1,0.74272865,0.58206373,1.3626976,-0.20720789,-0.20564122,0.32770953,217
3,1,9,23,0,4,1,1,0.74272865,0.58206373,1.3626976,-0.20720789,-0.34926927,0.010009731,169
3,1,9,0,0,5,1,1,0.74272865,0.58206373,1.3626976,-0.4601824,-0.4067205,-0.51456434,96
3,1,9,1,0,5,1,1,0.6388598,0.49361205,1.3108314,-0.71231085,-0.6077997,-0.95786643,29
3,1,9,2,0,5,1,1,0.6388598,0.58206373,1.0515003,-0.83837503,-0.8663302,-1.0243617,11
3,1,9,3,0,5,1,1,0.6388598,0.58206373,1.0515003,-0.83837503,-0.8950558,-1.0317501,9
3,1,9,4,0,5,1,1,0.6388598,0.49361205,1.3108314,-1.5964525,-0.8663302,-1.0465268,8
3,1,9,5,0,5,1,1,0.6388598,0.49361205,1.3108314,-1.5964525,-0.8663302,-0.81009907,40
3,1,9,6,0,5,1,1,0.6388598,0.49361205,1.3108314,-0.71231085,-0.75142777,-0.10081578,140
3,1,9,7,0,5,1,1,0.74272865,0.58206373,1.3626976,-0.71231085,-0.29181805,2.3373456,486
3,1,9,8,0,5,1,1,0.84659743,0.7583851,1.0515003,-0.71231085,-0.062013194,2.58855,719
3,1,9,9,0,5,1,1,1.0543351,1.111028,0.84403545,-0.4601824,0.05288923,1.1995369,344
3,1,9,10,0,5,1,1,1.1582038,1.2873493,0.5847044,-0.4601824,0.62740135,0.16516545,224
3,1,9,11,0,5,1,1,1.3659415,1.3752191,-0.037690226,-0.4601824,1.4317183,0.49025363,296
3,1,9,12,0,5,1,1,1.4698104,1.5515405,-0.19328888,-0.20720789,1.2880903,0.72668135,323
3,1,9,13,0,5,1,1,1.5736791,1.7278619,-0.19328888,0.5500235,1.1444622,0.9926626,354
3,1,9,14,0,5,1,1,1.5736791,1.7278619,-0.19328888,0.5500235,1.0008342,0.28337932,253
3,1,9,15,0,5,1,1,1.5736791,1.6399921,-0.40075374,0.5500235,1.0008342,0.859672,331
3,1,9,16,0,5,1,1,1.5736791,1.6399921,-0.40075374,0.802998,1.2593647,1.8201598,470
3,1,9,17,0,5,1,1,1.4698104,1.5515405,-0.19328888,1.1820368,1.6327976,2.58855,772
3,1,9,18,0,5,1,1,1.3659415,1.3752191,-0.037690226,0.92906225,1.8338768,2.58855,792
3,1,9,19,0,5,1,1,1.2620727,1.1988977,-0.037690226,0.802998,1.1157367,2.5811615,568
3,1,9,20,0,5,1,1,1.1582038,1.1988977,0.16977464,0.29789504,0.56995016,1.4137995,391
3,1,9,21,0,5,1,1,1.0543351,1.111028,0.5847044,-0.20720789,0.6848526,0.719293,301
3,1,9,22,0,5,1,1,1.0543351,1.111028,0.5847044,0.29789504,0.5986758,0.72668135,299
3,1,9,23,0,5,1,1,0.84659743,0.66993344,1.3626976,0.5500235,-0.0907388,0.52719545,248
3,1,9,0,0,6,0,1,0.84659743,0.66993344,1.3626976,0.5500235,-0.32054365,-0.13775761,150
3,1,9,1,0,6,0,2,0.84659743,0.66993344,1.3626976,0.802998,-0.6077997,-0.30769008,117
3,1,9,2,0,6,0,1,0.84659743,0.66993344,1.3626976,1.1820368,-0.63652533,-0.5958364,77
3,1,9,3,0,6,0,2,0.84659743,0.66993344,1.3626976,0.29789504,-0.80887896,-0.8027107,43
3,1,9,4,0,6,0,2,0.84659743,0.66993344,1.6220287,0.29789504,-0.80887896,-1.0391384,11
3,1,9,5,0,6,0,2,0.84659743,0.66993344,1.6220287,0.5500235,-0.8376046,-1.0021967,15
3,1,9,6,0,6,0,2,0.84659743,0.66993344,1.3626976,0.802998,-0.66525096,-0.90614784,34
